run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#7,0.010001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.010001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.010018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.010018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.010018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.010018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.010018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.010042630,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010131440,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010176172,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010211062,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010242041,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010294859,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010320679,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010402388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010448253,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010522805,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010608552,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010631795,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010712601,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010781888,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010849559,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010865791,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010920433,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.010962569,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011015116,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.011015116,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.011015116,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.011015116,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.011015116,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.011015144,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011015788,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.011018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.011018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.011021836,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#7,0.011021836,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#7,0.011021836,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#7,0.011098299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011150980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011199473,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011294395,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011358382,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011434784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.011500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.011500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.011500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.011510319,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011524060,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011607971,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011686171,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011764617,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011820823,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011831543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011857525,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011905348,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.011950628,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012002310,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.012018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.012018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.012018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.012018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.012096874,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012111869,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012141031,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012199761,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012282958,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012347657,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012393985,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012478546,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012541351,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012636114,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012662854,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012684387,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012767496,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012798235,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012860511,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012929835,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.012980059,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013001982,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.013018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.013018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.013018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.013018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.013083809,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013113976,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013172961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013234699,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013282356,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013307613,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013319337,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013399738,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013471278,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013558405,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013612334,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013625365,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013655217,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013713155,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013772704,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013854430,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.013911463,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014009225,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.014018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.014018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.014018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.014018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.014063105,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014097788,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014131461,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014156680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014214136,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014303039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014401641,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014493467,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014559576,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014587353,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014654014,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014703751,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014795649,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014870380,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.014967006,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.015018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.015018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.015018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.015018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.015053088,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015115747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015140891,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015165732,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015235579,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015280823,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015363528,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015458538,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015518012,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015558917,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015583742,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015657198,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015670396,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015722056,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015757394,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015802205,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015884913,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015942472,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.015956501,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.016018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.016018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.016018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.016018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.016040453,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016051193,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016118656,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016161201,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016248861,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016264587,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016331883,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016355337,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016455274,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016467361,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016523961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016581186,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016620672,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016693374,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016712264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016760699,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016821708,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016843819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016873188,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016913010,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016924071,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.016987202,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.017018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.017018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.017018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.017018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.017024131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017118791,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017132299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017231629,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017329488,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017361233,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017420863,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017431816,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017448270,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017533028,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017573634,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017667029,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017698890,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017750165,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017769826,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017849256,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.017928586,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018016544,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#7,0.018018276,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#7,0.018018690,critical_control,11725260718089,11725260718088,7,10,225,912,0,1,0,0
TimingAttack-#7,0.018018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.018018690,critical_control,11725260718089,11725260718088,7,10,225,912,0,0,0,0
TimingAttack-#7,0.018018690,critical_control,11725260718089,11725260718088,7,10,225,912,0,0,0,0
TimingAttack-#7,0.018025796,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.018058098,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018122963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018149851,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018238387,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018330526,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018342677,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018430181,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018464624,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.018500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.018500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.018500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.018510525,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018545475,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018604645,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018625502,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018676036,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018768000,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018840424,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018853164,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018882410,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018952940,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.018992082,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019008503,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.019018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.019018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.019018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.019018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.019085093,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019127563,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019153995,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019201624,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019274266,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019300592,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019357998,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019414889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019442754,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019500903,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019569445,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019607978,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019663858,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019740196,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019812210,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019836628,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019898236,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.019925562,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#7,0.020001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.020001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.020001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.020001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.020004873,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.020018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.020018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.020018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.020018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.020046779,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020092153,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020136207,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020232480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020261046,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020359070,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020451754,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020480374,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020564902,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020617742,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020637361,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020718476,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.020761729,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
